0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,is_cancelled_prediction
4.4837065775769505,0.9950474059164963,1.493292160485505,-0.32658750067177705,0.6729042297407374,2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,1.1301614598900374,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
3.7402544666004682,-0.8824005297750064,-0.8286239341979014,0.591529971096271,0.6729042297407374,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-1.8519632597038325,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,4.0620192023179795,-0.05352877275721892,-2.53905661824196,-0.28327886186626583,0
0.004407608943646277,-0.25658455121117213,0.49818526276404507,0.591529971096271,1.1271308071935013,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,0.06933956073935471,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.06993760215400192,-0.25658455121117213,0.38761782968388286,0.591529971096271,0.6729042297407374,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,1.380817791693492,-0.14961232763023927,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.9063212270025441,-0.8824005297750064,-0.7180565011177391,-1.2447049724398251,0.21867765228797342,2.9957234475763905,2.7306819218754805,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,1.3392605132829998,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,6.338491191777053,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
4.911191541388428,-0.25658455121117213,-0.054651902636765934,-0.32658750067177705,0.21867765228797342,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,0.021170145298044285,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,2.1343747458109497,-0.13756036123821555,-0.506687769254074,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
0.1530980311389427,2.246679363044165,-0.49692163495741476,0.591529971096271,-0.23554892516479048,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,0.2970495246437326,2.380476142847617,-2.3804761428476167,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
-1.0178390436490166,-0.25658455121117213,0.38761782968388286,-1.2447049724398251,-0.6897755026175544,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.43424978251071145,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.21862802434929832,-0.25658455121117213,-0.054651902636765934,-0.32658750067177705,-1.1440020800703183,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.19340270530415807,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,2.6201466637052677,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.9249075297769562,-1.5082165083388406,-1.3814610995987124,-1.2447049724398251,-1.1440020800703183,-2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-1.2443717694782093,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,2.1343747458109497,-0.13756036123821555,-0.506687769254074,-1.192537348983135,-0.09298135910606155,2.018034630058647,-1.9649710204252655,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.06993760215400192,-0.25658455121117213,0.38761782968388286,0.591529971096271,-0.23554892516479048,-2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,2.463976320721885,-0.9150787740676586,-0.5437257266955084,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,-2.53905661824196,3.5300904324873126,0
0.06016651726688243,0.3692314273526621,1.2721572943251804,0.591529971096271,1.1271308071935013,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,-0.913316514263383,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.8133897131304839,-0.8824005297750064,-0.38635420187725256,-1.2447049724398251,-0.6897755026175544,0.0,1.2112245726601891,-0.14400979299889718,0.0,0.0,2.463976320721885,0.23286950881291668,1.1640990025873246,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,4.116882066408746,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.8505623186793081,0.3692314273526621,1.2721572943251804,-1.2447049724398251,-1.1440020800703183,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.3070387353679773,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
0.22744324223659088,-1.5082165083388406,-1.160326233438388,2.427764914632367,2.944037117004557,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,-0.8623007242732676,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,6.155395104206463,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.051351299379589876,1.6208633844803306,-0.607489068037577,0.591529971096271,0.6729042297407374,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,1.508072419215957,2.380476142847617,-2.3804761428476167,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,2.1343747458109497,-0.13756036123821555,-0.506687769254074,-1.192537348983135,-0.09298135910606155,2.018034630058647,-1.9649710204252655,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
-0.1628691160260622,-1.5082165083388406,-1.160326233438388,-0.32658750067177705,-0.6897755026175544,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.19340270530415807,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,2.6201466637052677,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
1.1381720781827813,0.9950474059164963,1.7144270266458292,-0.32658750067177705,0.21867765228797342,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,1.380817791693492,1.185994191424284,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,1.8597308208756047,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
0.09733912281570653,0.3692314273526621,1.1615898612450184,0.591529971096271,1.1271308071935013,0.0,2.7306819218754805,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,1.7114787235113096,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,6.338491191777053,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
-0.8505623186793081,-0.25658455121117213,0.38761782968388286,-1.2447049724398251,-0.6897755026175544,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,2.463976320721885,-0.9150787740676586,0.5181909318970224,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
0.22744324223659088,1.6208633844803306,-0.8286239341979014,-1.2447049724398251,-1.1440020800703183,-2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.43424978251071145,2.380476142847617,-2.3804761428476167,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,2.1343747458109497,-0.13756036123821555,-0.506687769254074,-1.192537348983135,-0.09298135910606155,2.018034630058647,-1.9649710204252655,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
0.24602954501100294,-1.5082165083388406,-1.2708936665185502,0.591529971096271,-0.23554892516479048,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,0.11312993841327351,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,2.1343747458109497,-0.13756036123821555,-0.506687769254074,-1.192537348983135,-0.09298135910606155,2.018034630058647,-1.9649710204252655,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,2.6201466637052677,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.20004172157488628,1.6208633844803306,-0.7180565011177391,0.591529971096271,-0.6897755026175544,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,0.46345295980462387,2.380476142847617,-2.3804761428476167,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
-0.1628691160260622,0.9950474059164963,1.493292160485505,-0.32658750067177705,-1.1440020800703183,-2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,-0.16712847869980674,-0.420084025208403,0.42008402520840304,-1.6933408738104467,-0.1924500897298752,1.867399123695705,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.1628691160260622,-0.25658455121117213,0.27705039660372066,-1.2447049724398251,-1.1440020800703183,-2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.43424978251071145,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,2.1343747458109497,-0.13756036123821555,-0.506687769254074,-1.192537348983135,-0.09298135910606155,2.018034630058647,-1.9649710204252655,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
0.43189257275512344,-0.8824005297750064,-0.9391913672780635,0.591529971096271,-1.5982286575230822,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,2.463976320721885,-0.9150787740676586,-0.7626776150651025,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,1.8597308208756047,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.7576308048072478,0.9950474059164963,1.9355618928061535,-1.2447049724398251,-1.1440020800703183,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,2.5287660745740674,0.9013567365438119,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,1.8597308208756047,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
0.07875282004129448,0.3692314273526621,0.8298875620045317,-1.2447049724398251,0.21867765228797342,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.6203588876248664,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
-0.5345951715143031,0.9950474059164963,1.493292160485505,-0.32658750067177705,0.21867765228797342,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,2.463976320721885,-0.9150787740676586,0.48534814864158327,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,1.8597308208756047,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.9992527408746045,-0.25658455121117213,0.38761782968388286,-1.2447049724398251,-0.6897755026175544,-2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.530588613393333,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.18145541880047422,-0.25658455121117213,-0.16521933571692812,0.591529971096271,-0.23554892516479048,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.6137903309737786,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,6.155395104206463,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
0.004407608943646277,-0.25658455121117213,0.16648296352355849,-1.2447049724398251,-0.6897755026175544,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-0.5437257266955084,-0.420084025208403,0.42008402520840304,-1.6933408738104467,5.196152422706631,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,7.2695360131272375,-0.506687769254074,-1.192537348983135,-0.09298135910606155,2.018034630058647,-1.9649710204252655,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.4416636576422429,0.9950474059164963,1.3827247274053427,0.591529971096271,0.21867765228797342,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,0.014601588646956218,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,2.6201466637052677,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.6089403826119514,0.3692314273526621,0.6087526958442073,0.591529971096271,0.21867765228797342,0.0,2.7306819218754805,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,1.7990594788591472,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,-0.506687769254074,0.8385481602338831,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,4.116882066408746,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,1
0.6735145088224801,-1.5082165083388406,-1.2708936665185502,1.5096474428643192,2.0355839620990293,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,-0.9150787740676586,-1.6601614054920684,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,4.0620192023179795,-0.05352877275721892,-2.53905661824196,-0.28327886186626583,0
0.6921008115968922,-0.8824005297750064,-0.8286239341979014,-0.32658750067177705,-0.23554892516479048,2.9957234475763905,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,0.8645728192977199,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,-0.9830015945213215,-0.2224303539735879,1.8597308208756047,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
-0.5160088687398912,0.9950474059164963,1.6038595935656672,-1.2447049724398251,0.21867765228797342,0.0,-0.3082327765551019,-0.14400979299889718,0.0,0.0,-0.39636103334995504,0.23286950881291668,-0.5437257266955084,-0.420084025208403,0.42008402520840304,0.5905485513674198,-0.1924500897298752,-0.5355041604715626,-0.03782347372361169,-0.09298135910606155,-0.46852128566581813,-0.13756036123821555,1.973602010311323,-1.192537348983135,-0.09298135910606155,-0.49553163513895604,0.5089133578079825,1.017292347818577,-0.2224303539735879,-0.5377122262936831,-0.3816580246641061,-0.1624591083221647,-0.24290227018145402,-0.15776625221114188,-0.06560610252610428,0.0,0.0,-0.24618298195866542,-0.05352877275721892,0.3938470661959474,-0.28327886186626583,0
